"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
-7.59734503899189,-7.2559509720928,-11.2551790112969,-16.4206506878203,-6.55120196637697,-12.1502140314905,-14.6514449789552,-14.1229466892793,34.2631305737654,49.1507979210815,33.6218756071874,66.5655450623541
-9.30101722904202,-11.1950446910672,-14.5352146080132,-4.14453875456052,-14.4081691115825,-10.8723371274071,-6.53949277860392,-8.80736928062886,21.5393307251099,48.0914064766432,53.3104509027908,11.1157780151465
-13.2140202236893,-8.68079782982217,-7.45871251886105,-7.45999861584324,-9.54511566331983,-13.7779357245932,-8.07114893102879,-7.48876486396044,70.300312940951,11.8464372795483,64.6401269172959,40.0057674078445
-11.4999647601196,-14.4690636478262,-4.11879527774593,-6.9413660970605,-7.70326645452483,-16.9074516242188,-7.39090152413817,-15.5298253839589,39.5930588328978,57.7764926904521,44.4019231178099,38.0512145569373
-14.935981231329,-11.2498246260621,-3.70327793202037,-9.3096645757556,-13.068839046238,-5.09288927251473,-5.12797928437311,-12.8330638034521,25.1117869688314,55.4606792641513,36.5157891492359,29.3306481382926
-10.089515642521,-14.1973717918405,-13.4662178963739,-4.32085195981385,-5.06845721383905,-12.3034018082879,-6.85880121620698,-5.57888705908693,13.9692933545506,45.5602633567003,30.4582282174495,64.2719980045455
-15.0285372630856,-6.49608441334823,-13.7501837593056,-9.78086658728495,-5.08721430212445,-10.2571487150439,-13.7306637111777,-7.68176720334357,68.8646663073334,68.0004393639509,41.9415595961327,71.2085036222998
-14.3879052630006,-16.3903371630949,-8.80737374695297,-9.34079744393891,-14.2254025411434,-12.913396740457,-7.96826548469486,-13.7553398776711,42.320575021219,64.8790819269489,39.9273042411078,8.60933909011655
-8.09306036712276,-10.3739242640068,-6.92308511588629,-13.1312428653529,-14.7016023517665,-3.0324540353152,-8.36387158667529,-14.7073110154523,60.376127605018,14.1625675536634,25.1399247721361,69.5873750798113
-11.3372786514494,-11.704344872003,-12.3298127298127,-10.3324649711009,-4.80138275741367,-12.4404233543505,-12.5379884153497,-3.37386009236518,46.2689372697263,28.630293120956,1.05786884963745,45.1686492422421
-3.54820915243449,-3.29111081272084,-12.3414182896181,-15.2428850113843,-10.9382827191795,-14.5600366806742,-6.63076324612228,-16.225353859792,12.7514467284491,62.5742880308011,1.98800410220283,74.1743008509977
-16.396321656819,-6.22672246592538,-10.7673280809424,-3.55225211623823,-16.4140987845482,-15.7090001082616,-9.12863493131287,-15.6676951185623,28.5790877992578,24.421324154071,57.2959293670196,1.67726348022698
-11.6797048456292,-6.73061630106345,-10.9624693674799,-15.0821785775335,-14.7914092025808,-16.6225453710235,-11.6199270364223,-16.9247432920909,29.0182311471202,55.5056388685189,73.2172658834606,28.2427181269799
-12.0084251822671,-9.17470707830135,-14.2062406424256,-11.4597355086263,-14.5485785896666,-15.8795355680292,-16.7561738725025,-9.01403894923441,56.8376671553124,22.4505827887799,72.5964710753469,8.7926064724219
-9.25480397812137,-9.42442766204057,-9.83012007595645,-10.6636851739124,-15.690600209781,-6.3966970270779,-12.0861364884702,-14.6449414410382,25.3504360761784,63.5694432807912,71.7640455365705,35.7796799668518
-10.9680753945555,-12.4169299730849,-12.6287679563914,-10.8133817518256,-3.79517205883563,-3.72395771890599,-8.55252978631249,-11.5570201760251,59.2438236633141,1.43445930238813,72.227975375508,9.43956630924367
-15.8579592105225,-15.9503345382386,-15.9539247095939,-8.10152941033337,-16.9223216764899,-3.11450499638636,-9.77757091993932,-13.2843671605624,37.3598902045749,57.8720498935436,29.4417484617617,63.5990011870104
-6.80627258690819,-11.3323059452404,-7.96932224693801,-5.63307800674811,-10.4149754592781,-11.4461466104458,-8.0339976408002,-15.3528690104508,73.3004824324453,27.0063211663859,48.9144653027819,69.0165524633427
-8.05055729419272,-12.0623517870312,-15.8497993052988,-13.8188950391989,-9.48519086881261,-13.7500236265068,-14.7251938104285,-11.1903596345559,47.1666986263474,37.3138231577701,58.3619159550348,49.4041526430112
-14.5321870775479,-11.7857293002876,-7.91051882551471,-11.5431713695358,-4.32328286785772,-16.6998620447512,-16.8021397879794,-9.54203846318508,48.7579828691727,60.362144483038,11.9532073552895,23.8225056294235
-13.9108677456691,-15.2186851766915,-9.23286454647873,-12.2297672623056,-9.10200523550063,-10.9199629242369,-7.83942531195516,-15.7911235824921,8.03599653553683,62.2632608543616,3.48628075296292,1.30748475373839
-8.70179669750202,-10.9432901953557,-4.52675826422637,-5.00670127350464,-4.61134401719319,-15.2242929254607,-3.35116043076059,-12.9533188174237,7.11284861997119,66.3298743440886,62.104848875996,64.6339822553331
-11.918778848337,-4.53267433477473,-3.38098371044453,-15.8820902232761,-14.510380116032,-16.468578662876,-14.3695578290541,-11.7260057344921,40.9699535274412,11.4311809639621,59.0917329809046,68.4310664706922
-5.27249502528366,-10.1634667427363,-5.28564001943404,-4.24052615457401,-5.01654222918116,-11.8153613725458,-5.73885292987572,-5.9295008121822,11.6010053388309,34.4733611963165,69.5321223181207,45.6803028220602
-14.0541963688452,-15.3535099873906,-3.54469492134405,-10.785142450246,-3.25045232339622,-15.5697713793661,-15.4816192996572,-11.005367240489,31.8097941133718,4.86198482348118,40.2298583231284,64.90843998614
-6.17689689015132,-6.14321592274774,-3.98004126479756,-6.56678074055212,-10.5959890947863,-10.5693427564036,-14.9487813813793,-7.54361996405758,15.7715236396703,47.1328255207278,58.256928288436,35.7490283602907
-3.23728174023889,-14.9660014347229,-13.3574057939891,-15.8429310507448,-4.25091589138703,-14.8271452522138,-5.51331557786325,-8.59415501933638,8.3545481336012,4.2430027153634,69.0140520916495,7.48319850683911
-13.8092462409735,-6.32604447176959,-5.94469416309986,-3.43135228588805,-14.9595282390136,-3.15826153569762,-9.06521927210176,-9.38597543621622,58.9257429753256,50.4882368185732,24.5309734695184,72.591515862738
-11.2209936737027,-5.45923886564467,-12.1086522694738,-5.78876648013573,-5.92204424188565,-5.32152921687532,-12.7909604551736,-11.4527849375168,34.0628330294509,41.8565281197138,31.8579489881638,16.5710816038598
-9.49797568370029,-6.98469612878933,-3.67479924557451,-13.6517570036817,-7.22680924134795,-11.1285164483441,-5.91439639557758,-4.21720529360371,54.9285452099168,74.2440764840576,62.9796215932409,30.9758205194143
-3.91903305156389,-13.1661044325465,-14.7131898137825,-8.79926731643546,-13.1426138778161,-13.7198748894478,-5.01688470513467,-5.30712619088124,15.142650403711,42.8798380066815,52.2920262871776,25.9843028392643
-3.07001651132153,-11.3444816183029,-8.97568875672808,-10.779035805908,-3.6764504652,-10.6286517301351,-6.00635197468242,-4.77024065313349,35.2831687508442,56.2943283848232,52.8583040781668,69.9527047786571
-12.9021942406665,-8.53417625753116,-12.1340347996796,-5.4342312510442,-11.66745937151,-15.1860496513415,-8.76383793181321,-3.37853588325716,3.21577294809977,18.2714977409109,42.3574062205909,12.6548678481253
-16.3500465231389,-9.81447114303894,-9.31305379284685,-5.24356603737827,-6.14803699159529,-6.25808271100046,-8.79163433215162,-6.73587907357747,48.4858284180926,60.6633455293661,56.6795554570563,2.17171468469314
-10.7307345546545,-9.32348098834185,-16.6625903231543,-13.8891004008171,-13.9883946544635,-8.59891238147626,-6.70443181372946,-8.64832362957159,68.3819642946299,66.1146551093494,46.3794613631093,7.02458682856522
-11.5259832184748,-10.8541558970511,-14.7549988557217,-3.17942071109451,-6.02075196006848,-14.6120920438631,-8.7009395688842,-3.11487181073474,24.0786088148598,4.99542208954808,69.7030875641154,18.9159623118234
-3.09069263541745,-10.1369720673324,-11.1396010471121,-7.43504040558497,-5.51234758810559,-15.547768641572,-13.0050454912991,-8.63972239839099,38.1926180611714,6.31671327960212,36.3723422046052,63.9351975363737
-5.84774999408657,-3.99539473770838,-15.7797756394534,-5.6260008356669,-13.6930035459185,-16.9564070572508,-14.6643321989477,-5.12360104939016,60.5469077526941,53.2537654519372,18.8317734450102,20.4442954655096
-10.9380507374262,-15.6894785249135,-4.32581868179049,-5.76905055476911,-4.69615425311402,-12.6858908558064,-11.8617483930765,-11.5909399670032,6.69419742454193,20.615221985575,51.6640312623291,56.5385877130902
-14.2573592139031,-8.06092835545354,-8.14499068287853,-9.26832587244036,-6.65889688390354,-10.8857174593206,-8.1508754347614,-5.02828096509678,45.1656217985088,16.1332308121375,25.0919579167385,42.6451502966986
-13.4295705101537,-8.57476841871208,-16.4159028021097,-16.7233142082817,-7.50544793249108,-12.5046612541061,-7.0276069547818,-14.667134575888,68.0382993276988,68.4897415300598,40.3924820918532,15.1198924683791
-16.5442833889853,-4.58206441260315,-14.4203782794485,-13.4715416325298,-6.65199244514341,-15.3839825742114,-4.76301816019276,-7.94152473446308,35.5686658546503,47.6095771360269,28.2079586912936,54.0563143885403
-7.51908668328123,-3.85964184193313,-14.9184488777183,-8.7846597454939,-13.7399648104873,-6.66767113401787,-12.3112573968093,-9.33849373783544,14.9641058257723,61.2001966500829,47.9801038798818,71.6315761572041
-15.4726544395615,-7.05649137613643,-10.9284816266731,-14.667908997626,-16.1788819784545,-10.6401722551608,-6.25841994107328,-10.4337950121732,34.7311379297229,6.90420266927686,59.588531490555,18.2972134588344
-14.5457197452765,-14.124008435756,-11.8975858777096,-3.50283565013204,-3.10680135326786,-10.8300338804466,-15.7438715334926,-10.0293802775475,58.5017443221062,20.818543873314,69.9428544473543,72.3033958184242
-13.5680552717024,-7.83388074966986,-5.99504784262879,-13.3203703852179,-4.39092417631112,-3.22233009441756,-13.7180542119909,-12.1548539925893,2.33839767948375,26.5483726248087,54.6887021793053,47.8894782586314
-12.2338865597788,-14.3605081792246,-8.1776211380125,-4.77317746520927,-4.62595496525057,-14.8331769883018,-12.760495841213,-14.9363832862829,21.4800913251413,42.2577135470579,62.8579579830752,7.82633220075513
-10.4406636716579,-15.0803558660126,-13.1191359839477,-10.2832054697797,-8.4677890110095,-10.2373192372117,-9.23575992208207,-12.9028867328614,59.7049777729029,44.1340600379335,70.7782870124909,20.140558773157
-12.5745742274192,-9.9066080894894,-3.16512921337225,-16.4527713945191,-11.4333642003462,-6.49041296928981,-13.9542166192271,-15.0621688829525,55.841154961253,53.7055341348052,3.9045402085525,72.9148337207094
-12.5865861521317,-7.07998708779877,-13.5291479452406,-9.41920224583987,-13.3070935323006,-8.35007193744508,-4.26054102025647,-15.2698982301294,38.5316012542869,4.60753753580502,1.88407848935458,52.4621332725801
-15.2117896960406,-4.82683786123199,-6.4465252244249,-8.27184678259771,-14.6123239447973,-14.6566526712328,-14.3280746679939,-6.85904397874977,43.1944589289254,72.780886690499,61.6227299380931,43.9207596602908
-11.6862181021692,-3.20901445875364,-12.5765285934815,-7.04253728631931,-11.7852740971185,-13.0839196723523,-5.64333672519168,-13.8776251285169,11.9105288120743,23.4666664644261,15.5268058437039,9.9231415846094
-13.6347145943497,-12.9730986438827,-6.0006485842648,-3.27809175569657,-6.78277102006879,-11.7731849439587,-14.9594418287128,-10.7410107357586,36.7046091687516,68.8281008489721,50.2347936704988,62.5006797909737
-6.0052266691071,-10.2237579434896,-12.0083014601567,-4.12955373825785,-14.1828335443321,-5.0255968069993,-10.6860213270029,-10.2827909750775,61.5558596151124,71.023309307528,68.2660348930454,40.442541178671
-15.0640887247194,-7.97587250135606,-5.40603299757512,-10.7218092967337,-16.2578483475857,-7.18165913305525,-11.3484675736399,-13.3464536867179,50.6691774011473,74.4304993457801,63.073647003388,14.9364732766058
-13.4728625636091,-4.74303048117878,-6.2473611048907,-8.58595378936408,-15.511038236584,-11.1776515938635,-8.93888474405278,-13.3281494436609,73.2041983992385,58.265654880018,24.6105848527397,71.2912375024636
-5.14050539878476,-6.36175684832083,-12.2521303008031,-14.5307265962581,-6.73514511527028,-16.1602143518673,-4.13229380120616,-3.46695146650868,12.3465718624648,38.4769470399537,21.0698421636305,28.1948430138873
-12.6052072974914,-13.8511296251118,-14.951083888161,-4.41718344588764,-13.589307440022,-6.6452355043483,-3.27696318847127,-16.2458954230351,58.3212470938743,22.9344400907576,69.2348135509528,22.028724713414
-5.79345078416821,-3.35732046460453,-12.0805462940712,-5.56942287578527,-4.0511675115875,-7.80600980512006,-5.03032264748355,-4.3674701228966,26.191354792536,47.7869090945693,33.8564937305579,26.6609009157924
-15.5195980082173,-3.55644745031465,-16.9457983612055,-12.0439893354946,-7.03405329124583,-3.01295181261189,-12.4681206824179,-6.66456023819512,50.4625874829653,9.02481182020856,63.8671833668486,27.480847745802
-11.0425540049211,-16.8799213977633,-14.0266278185728,-9.55974234355614,-16.520228251907,-7.51666147522675,-16.3819827115196,-4.50526919012843,42.7096284323372,1.38519917328958,0.170962854078971,30.2041500124731
-9.18560096509755,-7.45672506117215,-12.4391428637803,-12.1525717548067,-13.8113456205735,-13.4543623538595,-16.3294474402345,-9.31586026914231,47.8425761901832,52.0823327429476,20.8540297096304,12.5823062243289
-10.1051612153705,-14.771475707314,-16.8108620686713,-13.8437381154457,-7.42735042160936,-14.0317866770118,-7.79196985192876,-15.0385957572591,28.8202709364414,32.7831273116637,61.7475329389621,52.6673910039535
-16.4835547963311,-5.67538693190413,-5.33779917989252,-10.3689075267324,-16.1590978075555,-9.82687784974277,-14.9722413423075,-5.62524776158808,47.6678023531625,62.9568195764674,24.7374287996208,8.11611086850171
-4.09491638901364,-7.37546821431397,-14.0138381641824,-11.1356842508544,-10.539934554765,-8.614489112454,-16.4026834364464,-9.48273806958925,59.2905019166821,29.6910355286615,28.1395158090047,59.2977220555942
-14.0001625340246,-5.62191514329659,-9.04024161390914,-10.1715096123754,-13.8566628649454,-10.0036199813928,-4.70744376903027,-4.78446561448695,44.6277812604967,69.1413629977615,34.7948146647366,48.487507851416
-6.49499037581636,-6.16715635857591,-16.9378889478613,-3.56677163819177,-16.7780975588788,-4.13470681025879,-14.5436412415728,-4.69192726014182,52.3728063240589,46.1389662763628,58.9389700006752,28.8542213035806
-9.97168485895637,-16.5983366644159,-11.9758846015395,-14.6811331897993,-6.60617519647582,-14.2553095438671,-10.2252911029607,-3.62739779719664,33.1424434344226,56.6040210212173,54.4774876962241,3.04384097228176
-14.1992908550482,-11.317570547556,-12.5170286385459,-12.6474984620633,-10.7295409243507,-15.8099751502313,-5.31887993256422,-9.50779508927511,10.9309369288618,6.64980416904436,59.0101881924667,57.3245426903421
-6.46022863134509,-12.1945191828189,-6.80456695305696,-16.5090393925197,-10.5870446801237,-12.8403630686584,-13.1158840617784,-14.3777601528405,47.5062552575022,33.6313972737989,73.026183542877,68.9170872286486
-11.0795638278015,-6.30351132317586,-6.37615130147757,-4.8159313765727,-7.27006779304054,-15.6901055918396,-12.8705171055254,-9.1895336339036,18.9996228751552,66.1674991959007,55.5758301239752,34.3348776529077
-11.2831273176456,-16.5682593290904,-7.77903529739333,-7.28422714825813,-11.680457132325,-8.52649953424791,-16.5921589530106,-7.04628892275877,0.810530420701252,73.1326614893856,35.0207115928468,48.7249634864624
-6.97789021673938,-12.8601255551786,-12.9858084425549,-9.80172165426006,-9.38009898275882,-5.49123470882513,-15.6140786967278,-3.53970673216134,55.628497448971,24.0085089739936,49.3586311248655,56.6241232019733
-13.7910149899642,-9.36638190543046,-10.0291279507577,-9.35079667300777,-14.3837899720157,-5.04316368968738,-15.5875795382778,-13.7495325085595,28.7507752764446,63.8502449113294,21.595045040088,13.1567579247581
-4.79001184874354,-5.07243899531895,-12.7183623257852,-16.8306860168884,-14.2464451819509,-16.8195801925799,-13.8427181429402,-13.6248784473431,7.8911124930717,58.5749832826783,66.9178244792973,24.2947449213301
-11.8132499036924,-3.76124580403278,-11.2094489022624,-5.98433981408644,-12.059568992713,-3.98670411737915,-6.95514720673999,-12.2488849002421,36.7719814697164,62.1164399088419,17.4664953915286,32.4154521720658
-5.65063060959149,-6.87268595948676,-7.49791998877097,-9.82635638630204,-9.3247859787466,-12.9786160853147,-11.0211575951101,-7.24706126403809,35.8100372457469,39.0615444782947,2.96367464010254,0.929533261887263
-6.70176124697458,-5.14642049430311,-6.64968174080551,-16.2195803951542,-14.4393504375834,-7.49340400477359,-7.98596948502026,-7.4404075698466,73.9574041038228,19.8116136418947,19.1940112488752,59.3738006339525
-4.18164926993987,-6.3895917721251,-14.9681102806279,-4.18854160430562,-5.69352894848958,-7.63988164447201,-10.3941959048328,-13.5440467592231,42.0305421849189,71.9712020912091,51.5224957374448,39.5556819713151
