"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
-7.89126304544602,-15.850577537755,-10.7764339989214,-5.8948401654535,-15.5311982494979,-5.457532513218,-11.4294887481863,56.157318865566,9.90941420553136,40.9691303230764,43.7531420776213
-4.26356628308911,-9.73216996766208,-6.09508650365891,-10.0275690806466,-10.5876232622555,-15.8493184287897,-3.55917426542984,11.682312554901,47.0006838178087,64.4850571640069,38.3165052393044
-16.2412821148471,-4.87432023974415,-16.3354288758626,-10.9360938834096,-13.0169636922735,-16.3992466344303,-6.44834444825677,27.9436863183451,69.9479779034271,39.4119686724851,1.1505886637955
-9.26957239650283,-4.90740322294785,-7.67586855176045,-10.1467169192005,-13.3707557256017,-5.55530615439313,-6.9411618129909,34.3706365840102,22.9305572335899,20.1890936348587,72.3213682704256
-16.5068713776497,-4.08992566752946,-16.1650811648327,-4.14354602465872,-5.32212252790481,-16.8508568657772,-4.29346359995566,64.3310513593897,41.3967425650859,42.394454003172,29.8821056995424
-4.11682446560357,-10.447433120057,-12.0570764239263,-5.84391104946192,-15.2619325784449,-3.24087094821082,-8.04423772221385,61.1660529290617,33.396310222568,13.1453762819991,61.2140297503676
-5.0880066933888,-7.14581771308184,-4.84824928729329,-6.76868298996706,-15.5510365790091,-16.3478967733034,-8.90390427472303,54.5715621416573,43.9862708476663,69.1187925331586,33.1379483931174
-12.1142236433518,-6.53214223329211,-15.1111986933453,-8.0222768323943,-6.79026976337051,-8.3308319792375,-9.64241668522591,37.2972625277995,59.6181353587483,72.2069499035832,22.8435490872769
-6.67026925233984,-5.57894579983456,-10.0591131775109,-12.9434008188378,-14.0895303275674,-6.69889927365677,-10.7030670541483,34.8788197758375,57.0305094350944,71.9443352242699,6.02455204168218
-10.8693240445466,-13.9173169372617,-16.3765219785967,-6.87788487019017,-9.83893531401176,-3.38997171483189,-7.12100170165207,9.2592010747001,11.8522852572554,46.5322622349369,25.4028225599031
-10.8118497808804,-4.77224733303068,-11.958986817129,-11.4780705625443,-7.99048131253756,-9.0687944312226,-4.84135272561573,34.1631312215352,51.5535470786446,64.6103721628489,15.6432865954586
-15.3592439001333,-7.09346109574242,-10.7879406149569,-7.93006243294058,-9.34086009147577,-10.1415106372926,-7.63216413097363,63.6282493320876,18.0185079838266,74.7374208737689,59.138551865652
-5.83105257648323,-5.40292726150714,-3.26057918943558,-3.22207530339714,-9.57023434576951,-10.3403927333564,-13.6920747435838,34.8498540680506,68.0834505818202,68.6554958907072,11.871792199777
-12.4472201826586,-14.641086258777,-10.7529971460965,-12.3931993468311,-14.9197409593402,-13.9002838019067,-8.97332134387456,38.9182269757963,48.8595325067465,46.3880133940664,39.3308130618709
-16.3929596725493,-12.0751683428041,-16.3260667104772,-10.758135652266,-16.122243605365,-11.3511106339144,-14.5182525998298,51.2793364479498,66.3951831751037,72.1401199066546,69.6115397236717
-9.89364347940451,-14.8363930036887,-13.3158850944936,-15.9392326915674,-11.2101792241568,-8.43807072418788,-13.0476388176228,68.7740909790737,36.0083285266184,26.9250222525385,70.947433758789
-5.77493641432934,-14.7570996549488,-6.36565372397518,-13.7683580432162,-11.0514134144243,-15.7006564608994,-14.9353296493199,35.6110428893706,32.6719293500588,9.24536737285671,47.7024783537607
-11.0822991565233,-16.9675315814544,-6.03934487489285,-8.23189617350185,-3.92366634703428,-7.00334981468646,-12.5415090487166,46.8465087229153,3.5956529404968,52.4240274987824,28.2025328613119
-4.89445094206417,-5.75201863837522,-9.05975475878501,-5.60924784120312,-11.4845914376457,-12.1096492852466,-3.67793823341466,22.153987542208,8.4040799552633,67.1429528672481,12.2640034926881
-12.9371753101102,-13.7913261314104,-8.45577514431765,-9.37425958769117,-6.07820083293598,-9.5390553414328,-10.4702387822415,46.7741808880528,26.4177069830534,3.69227141258307,21.6529606185621
-7.88236815882847,-5.72367383735767,-14.8555957745425,-4.09927068297984,-4.91316361632338,-10.5057638718043,-11.8172724006018,45.3496070279914,23.2579926232458,23.6664696424501,47.4939230316435
-4.25552249182248,-11.3771829344565,-8.61137292560143,-11.754170399528,-3.83890836744523,-11.3350377355502,-16.7942172123771,0.510028853116091,35.9828197226627,31.9633464615152,0.758411853737198
-7.00302314190986,-7.26422192576434,-5.46219337046845,-4.6870157881598,-14.1326598115633,-8.52368978116149,-11.6221520500975,43.360723673366,43.4812423554598,29.2001265344617,10.9560594896728
-6.62022141645383,-4.27970084314141,-14.6771522798757,-12.5106178642563,-12.8229708364755,-9.79022371497238,-14.3002227181662,10.326381281123,71.3235215229972,22.7462186762423,55.404679308302
-12.3648939415757,-4.03653372480581,-4.48608234408451,-9.76304627970979,-6.93000442262273,-10.3637650716463,-7.8897572532692,52.5395389554673,2.09904620570596,33.8561762910336,38.910894198739
-12.0706893193554,-3.5425621395465,-14.1841279370082,-16.3311118665109,-3.32391138634132,-4.98388338185381,-9.98027829320868,36.7341524897784,42.1469185621769,57.5427485432883,66.9323246508837
-9.94052071698289,-13.6006436480866,-15.7126926287832,-14.9836174652204,-4.35481016436918,-6.49775661178632,-8.42229071177635,13.2981325904606,1.13699780278257,27.1167752760288,37.7107841752062
-10.7851022428297,-9.0239744776194,-16.1037697642799,-16.8812335016141,-14.3926714874557,-6.83244389845012,-3.17825986357732,4.3038953272684,63.3149421045848,36.8347001665039,5.87420283212559
-6.47658162813401,-11.7807983583165,-11.8334755458008,-8.12287897187611,-12.6272546104905,-3.0195280090156,-4.22709041228564,42.568021232821,36.7826510061161,58.1154482315469,74.4658791602415
-9.42668066641735,-4.51973168064468,-13.2402996742874,-15.3651634925511,-3.1693036632794,-4.27808256205404,-13.5176018045866,62.6274245513021,62.2192154625489,44.1221299631114,15.2158357198758
-4.55068238992058,-8.3285390167702,-8.33518276941869,-5.23283156798361,-12.6482962835273,-12.3482300852952,-13.3861193567356,53.689283489529,25.8547219988715,8.92336272880202,22.6141513675335
-16.2732497112006,-7.88658330773981,-14.7857163147465,-16.2334766966938,-10.9783696079436,-13.928052171424,-9.11392086844146,9.58568477311637,2.60139056378393,46.7124550669163,74.6682201724558
-7.03355078285094,-16.1230327585465,-7.58749308102438,-7.81164477738831,-11.6625099156806,-10.2893325623246,-9.99028323194152,36.8462786490738,18.6304745753703,74.7762891681923,57.690835112182
-16.8620571325459,-9.1289390208777,-13.4547502627601,-11.7748829781706,-4.71504062686209,-15.9241191401621,-14.5824686852777,24.7132240180392,70.8341577009182,24.7363833307754,11.5481393236492
-12.7297399969371,-7.74719260990294,-13.8569624836128,-9.45464572952455,-13.7901195338788,-3.61539137903089,-5.6616896108645,21.3913549634046,57.4512786092644,51.8405616967182,73.2820483488729
-13.4089219750264,-3.91508309538709,-3.86429819659283,-16.9785587634644,-11.4811138729681,-8.10381647355668,-4.02922958674747,51.0091813686071,40.761025916459,67.0451106530847,68.4642842988542
-6.36161018055398,-4.54080831607757,-10.5589218029222,-16.8449210334802,-11.1957677600817,-8.94165330231935,-5.40702584865689,27.3272730044089,37.1853316499968,30.4735000054934,44.58679641739
-13.3291680500102,-3.11020314925118,-8.5288068796033,-12.6550119699296,-14.4156075032637,-6.41253931793524,-8.06175468941079,55.5245010711718,36.2930507645477,29.6660638614732,44.9186138183868
-8.04106464049918,-14.935885664965,-4.37023536213068,-14.5904101336692,-8.74162507652398,-15.4746556174266,-11.0774086614046,3.11966684643994,74.0263699065603,40.2164794475364,7.27154186357511
-3.07685397892399,-11.6625041152555,-15.4376741226846,-11.879396629706,-6.52984713028185,-4.40401290577045,-8.20542561216187,71.0004914478748,64.3953537259251,60.3754074493423,68.7991610008059
-5.17573933595372,-11.4829921108154,-16.2011716753677,-6.76284098996362,-12.0664637441165,-3.7802867544475,-13.4258135968344,29.8201922296314,12.3801083124708,69.8698166490183,64.2760722224484
-14.8005317332852,-9.14602120446693,-9.19656891292706,-7.92558789624739,-8.37927568559814,-3.07981164151011,-14.3581519586658,21.506086168281,39.530318558577,10.2025563386385,62.8889572652872
-15.4968196803723,-11.4022376626916,-11.3288891870352,-11.9317094903528,-10.2586251464156,-14.7358376784706,-13.1420390303652,72.5056808459689,35.7703435722389,61.0151829554408,60.3403837432328
-8.44387501312606,-9.44222155457316,-10.0528244257155,-8.98562279319717,-13.2825484805442,-4.03027150964038,-10.3756913478659,52.282586158812,4.78521292250371,69.4286355255637,60.2663682265556
-14.506110335696,-12.9507563208686,-15.0095721564866,-12.1661611146191,-4.5228276554537,-16.6853476008531,-8.27533012232743,6.08900044833426,42.9594493856246,53.4404535340669,17.5710808277596
-15.1805426091203,-5.30369834734593,-4.57136516324896,-10.9544016858283,-11.95924200586,-6.90400475989142,-4.42665730279684,55.9119436028413,46.2893407242314,33.2999436654558,37.6038986935804
-6.85319860568876,-10.0513658763296,-8.83936117302161,-13.8654710446782,-16.367151344568,-7.17905074691493,-15.2915360417347,6.57442287492449,74.5540750679676,51.5980342103401,14.0505706617725
-14.8363070142549,-14.6214405139857,-9.06232200212265,-3.43505236432888,-7.31584949902957,-4.00900462131202,-12.8015295294081,7.77387595546315,57.6840645387943,60.5002158969291,19.9666354250803
-13.9328052396188,-12.0192743882756,-7.38888997368701,-8.40420403949637,-3.00591629177611,-6.21505883046379,-4.23500377164874,71.0747654609091,10.5810210806492,71.335388914455,50.8038943644147
-10.0712461363492,-14.4402961000656,-15.5654111702,-4.32281378158974,-9.92420538631873,-14.8409858382903,-10.2391921404316,28.4115084066347,69.4591600673448,49.8972257741843,35.092153160664
-15.0769590666005,-11.6278575502872,-15.2706509875678,-9.99136906456016,-10.6431738802753,-12.9691070451858,-5.49282986512315,52.3842385547992,73.0866998458514,39.6245008269791,54.6414710020646
-15.2216658725301,-9.86077262932993,-5.08123847500747,-15.7650244730562,-11.2311808884973,-7.56231078373967,-5.45635554081481,35.1104901517276,6.7414804019616,9.37810409691883,23.6513286633126
-7.13129573454475,-4.89374046923732,-3.37367746808054,-15.240330847872,-3.58061950466922,-14.3973079439579,-5.33562335087033,5.33044037632062,52.5660822238773,1.58249028459541,17.8872340116359
-16.6300987554374,-5.09206999265868,-9.11760957073141,-5.81418649313506,-6.43286979290703,-8.06311483346531,-13.5857335426742,59.5083874148782,38.0418417726061,29.7120192075788,40.6956281290739
-10.1281083139367,-11.9435691406713,-9.21152808385622,-16.0898710849062,-12.123079703283,-8.58591682109656,-13.176966193805,58.1352093406662,55.7312142644485,60.2106758233043,59.0186053054465
-8.05947979091108,-6.30974247965077,-8.02107843573065,-10.6362228181842,-7.47037233748287,-14.2006636111094,-16.8615119096399,8.3374343957752,19.0231543878734,14.5653493373946,22.1674703665311
-11.6405560127911,-14.5180168539286,-16.9532994757732,-11.5528728255685,-15.6992992463387,-15.8301668181163,-8.8445497464342,54.7138523270201,28.1316079621436,58.8259517450351,3.37352425780264
-9.98912232258916,-7.36211698589055,-8.36409125461616,-7.12420271402923,-10.4298715833006,-7.02653433330916,-3.2613972116746,63.5296055490326,21.1148824329197,28.231299346016,42.8263366891653
-11.8867830536435,-8.65857676182594,-14.4855556217697,-16.2272269743499,-16.77148294276,-9.43640578515641,-14.7563976577898,71.3019820679503,40.0657724213786,25.0813274639309,68.6158804970153
-10.6715276949364,-14.0461728908173,-13.1406178161148,-5.21518928297702,-4.11356979278009,-5.23688764221082,-12.9695963752004,40.6172978309914,2.63099561447161,12.8857219918224,22.9030379789765
-8.88737931137811,-16.4295812437595,-12.4149854028532,-12.1963539618612,-14.9975481236377,-8.16181069977395,-16.3370963544296,48.6676414364192,44.3181277786789,45.1474512969959,56.3602093661029
-16.6975736118122,-8.65398600603966,-11.4581355450079,-4.25450862105563,-8.49411770702014,-8.83330901664868,-9.44794829055155,33.9529345190793,27.2728740039922,47.8210520719411,36.8295924464241
-7.75860487982305,-14.5706847149427,-16.6786451460053,-15.0860613907995,-8.8838198006344,-12.9419857178684,-12.2104564973577,43.8659504275653,8.19153337062453,37.9342273841088,27.0544821461022
-15.6359407375022,-4.75887942284951,-6.69415194240911,-7.76009029682167,-16.5722673868993,-9.04323204333894,-11.2127061430411,61.058178465371,14.9485762841825,11.2291955979774,11.3994302691892
-14.5541489165421,-16.2028893992514,-10.763238510435,-5.1036839770535,-10.4096590418303,-8.89607275158307,-4.65918089664867,30.9466985257692,51.0299260839529,16.2936671128788,71.2962732722168
-7.12115132138785,-3.79356939631607,-3.9458408080237,-13.8468716703742,-10.6915733841793,-16.1301330641895,-16.8443607610106,9.47480649558711,45.9995028850331,35.4335354755225,49.4754716958501
-12.2000066471314,-12.4570939017171,-3.28993192094052,-12.2248531012372,-3.78146721937042,-16.472002514624,-3.03718774002604,36.5009030207992,18.1772134922678,0.710441508359509,20.4190688441915
-5.8842318185796,-12.5117746076593,-3.80118065617979,-16.5140034809248,-12.0175361104882,-14.7961153535987,-16.913604294864,22.6750786157674,10.2581177088898,4.05147854201496,33.8668581940583
-16.1058507777057,-13.5343044079468,-7.74637565877801,-9.90380955481715,-13.0902629201477,-6.94452458429476,-16.1204540986745,58.9218339827028,37.5392446310492,58.4230086216121,62.5617892019218
-10.8512848480297,-16.1043295427691,-7.29095550787961,-16.6824042497952,-5.63693895970983,-11.4251809547152,-3.24189167308109,4.77148377061822,60.7674312040501,54.8368320915266,70.4669251706859
-12.5427768102922,-11.1452884899317,-12.5105845252401,-6.99755280372081,-12.9102109077647,-7.29910279971454,-12.1678344489923,28.1846857193217,39.0735505539109,12.6926922165148,26.5139558444149
-15.6096016925671,-15.9957661667769,-5.95418273685267,-8.31908876633225,-4.41407837629318,-12.897332190935,-13.2165155383777,15.5107689040073,39.9229577161255,16.4714457645721,62.8012246416765
-14.7024411387094,-11.7449481679136,-13.3276154663609,-6.11129370784247,-14.7022903153556,-10.9112352298847,-4.40902572734375,16.7824650824361,36.6138462644652,48.1298876518034,67.5487009764242
-13.0287714166888,-12.4870149729443,-9.23637734268047,-13.6815677040596,-6.62765803363873,-10.2347941081375,-4.88148210063856,70.9270477875369,59.2392551455123,59.3567255143309,66.889246215747
-15.1283220772305,-4.06293724727258,-8.86139031763747,-5.67769193809433,-13.3887262639431,-14.9221475208891,-4.38600266587129,12.3238437191758,34.5884070315398,38.6401151784172,21.0765584936191
-10.1813901146827,-7.70164878410613,-5.6875563457259,-12.3561204323163,-16.3279245428448,-13.1602452673954,-4.07893441594066,74.5058931671607,45.237107856822,65.6742211154255,37.0515371646092
-14.9566190207633,-16.510282919236,-3.24338935882133,-12.3477714821831,-8.52747887472482,-6.63304208067944,-15.5193566726912,47.8046497145144,41.1826574303617,3.88480688910931,50.5722516323731
-13.180840252467,-15.5946668714643,-10.106201107394,-12.6901470909105,-16.2420762202786,-15.6531830629422,-5.49192526076175,18.5271490065381,43.8430808253237,14.0836977360479,18.3380039553973
-13.9003747713007,-4.14829186009849,-9.42619828271773,-11.6385948588089,-6.28917970800307,-7.39093082485534,-16.9854259600048,55.368429763295,35.195484102593,74.9015518645523,33.2959648671211
-10.7203881674195,-12.9305830271863,-12.9783033979144,-14.9107199191735,-3.79940955491597,-9.20839820506889,-3.62260281699849,35.5372503302176,60.8749013152323,52.013617950934,34.1048754319141
-16.3620465532499,-4.62650062367553,-12.2865284926444,-10.9122370343916,-10.5344118566955,-16.2162825037506,-11.9651024296712,48.8953091845557,42.7042889614706,55.3268816830299,34.6509368917148
-3.17191450590873,-11.0992335737073,-15.7435846939692,-9.41651201932039,-10.1676681290669,-16.7321406114497,-10.4619424434202,41.8259622201382,4.9435287487926,58.6204578569799,26.8297299681406
-6.7835657152324,-11.1769529268621,-10.9084877906437,-5.78648178036837,-16.5304640269564,-4.30561504601128,-14.5977692599413,67.2511192579579,8.5476392239274,58.7573661116359,54.5075930946157
-13.7404466982898,-12.6826960515068,-12.9212212228016,-16.0134181009079,-3.97009315055795,-9.53063761313725,-11.249072089646,43.0408764379914,71.1634511515615,3.25617174337967,1.91397755487124
-7.55248285363522,-4.79295721415756,-6.01584646247793,-8.94907999708271,-16.8552020120085,-13.5102506535314,-10.1250720503028,52.6931388905388,65.8936604305229,9.56413276955718,56.4637616240128
-14.078141910139,-4.53550005152263,-11.2951751100477,-6.42316504850192,-16.6383624255559,-15.7783258417607,-13.4108190227225,35.3265669484273,31.5080993555544,34.6292027955002,19.3301002053253
