"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
-9.33743691071263,-13.1279571440741,-3.74093378726765,-7.67926126475493,-15.3410454653152,-11.1735846821684,-6.17912647986971,-11.0265173716769,48.2251319418952,22.627502348047,39.5791177148174
-15.4727940592966,-8.31838428380061,-6.1954520804612,-14.4377795525678,-6.58940092979046,-8.72706272668298,-15.0247479686607,-15.9690472205752,26.5153814307181,60.8499868605752,66.0524251036579
-14.5441459891079,-6.58037117180461,-15.5032390396935,-8.57311360024754,-12.7926539826649,-8.84076096356567,-5.87157916670293,-3.10999461100716,56.6962024126144,37.0877512888284,27.4584080180211
-8.97344716598792,-16.7864076377079,-3.10115313267428,-10.2957290672231,-10.1521595732104,-11.6503873576112,-9.08237018125272,-8.84301113507058,73.6049264753354,25.393333709857,73.9400560470472
-13.1285193933067,-9.23260204970185,-16.7305939512439,-13.339760164815,-12.1380800048304,-16.2955011682846,-14.395969417776,-13.7681283512642,9.08943188497214,38.6296615944011,70.9225077807962
-8.28335063695814,-16.6802553333067,-4.45084731980972,-4.08194309809664,-11.0169584371825,-4.19826366972737,-6.03043075177353,-12.6140680929236,11.0713238168566,61.8278126325225,37.4425290907791
-11.4253299271669,-7.22584502445441,-13.1517256705528,-8.79942805644777,-16.0963495121798,-4.98198334735306,-16.9732338295318,-15.6091481258427,17.585416643793,31.0376372085011,65.0274735014769
-10.2789298520577,-14.7375858984394,-8.93568780105189,-3.42860804513842,-13.834682588404,-7.54090447977139,-15.8908402840421,-4.96080723119806,69.1558574581286,50.254455152771,47.0731172072701
-12.0744136099718,-13.9144980097441,-6.437174729235,-10.6213881779881,-6.60956385613466,-9.0194866677234,-14.1168130838196,-14.0794670921722,16.2111950082821,47.5429972996004,61.7164271508402
-7.45825857351441,-14.3123724826314,-12.0355574741387,-16.5781920751082,-13.9567659052457,-3.33955348290084,-12.3391053809724,-13.1179066935047,41.4550771732349,2.2464999196236,71.9233173613844
-12.9367692700219,-8.13787482159492,-5.5417087203199,-16.2307372312616,-3.47787906380463,-7.7026740348083,-6.4079334375225,-11.0001198186893,5.9038009761076,13.3340688174474,17.3218116481556
-11.1779707958507,-10.7211615133137,-11.3756710612494,-11.1917355467952,-13.5726548117292,-9.42572036980139,-16.6687920940085,-9.73297535492713,51.6122931757418,38.0546437443816,8.6999039890361
-7.89404394182563,-11.3440334164356,-14.9202395387054,-13.1955314527177,-8.38246104237484,-16.9149280146081,-8.9951149091823,-15.7300113309589,29.0566155455774,68.6573832531518,44.2665212990076
-4.97384963899525,-5.89699544324819,-8.61160497986525,-4.89739968840126,-11.1756955402652,-13.6620546631268,-5.10101546656713,-11.9336030047317,35.1376112139027,11.9608824828523,32.0209271260828
-14.751924202384,-3.46820415967982,-4.48344195493264,-7.65899145641737,-9.83758105369192,-7.05316285727499,-13.491492443386,-13.974636276071,50.1731386191153,31.6484545346524,50.8589812192542
-14.996026438165,-6.72957608544035,-16.8325002287049,-7.10090891332878,-3.27297509966465,-7.13097799350368,-12.3769856079454,-6.89706048082421,39.4929741144239,52.1061352824618,22.0814179405861
-9.48709790325258,-6.03399131803727,-9.43314329080423,-8.72934941301821,-12.7525720408214,-13.0609314299468,-5.02475332263764,-12.2278610632955,29.3798422000604,33.453735521069,47.853374152811
-10.6709388303733,-4.16543527803197,-13.0106105742757,-5.30907579260785,-15.1498602003842,-9.47014866278507,-4.51626004279079,-13.7648671682705,37.439048069244,54.2443023409112,44.7942656688625
-9.30279274154222,-13.3291994879292,-8.39943797660805,-14.6633025903432,-11.1448614617116,-7.94541584345233,-12.0929497004235,-4.27047366952198,67.3246080450481,16.9820703274047,61.3399133789178
-15.3605092521519,-7.28043287517037,-5.35732897581393,-11.6399428978497,-4.79839629567275,-4.02129590101913,-13.2974096953059,-6.41638523141201,1.49638048055931,2.33096899117227,3.52114539188915
-12.784757913792,-11.3102175172432,-16.9213047105456,-9.16127626350941,-3.30851149410661,-8.28888752481528,-9.10608577397373,-15.3622222214104,45.8915430207679,54.686303333519,70.4968682365492
-6.97117692904594,-3.89730925306072,-8.17425538790971,-13.8031161852726,-15.8637025484596,-4.08509333969187,-15.3284667546903,-4.77649308450939,17.6616304026393,46.2294516941998,9.39896591894212
-4.87279676432442,-13.2783724022927,-6.77107488410454,-9.77374059988558,-15.027710669124,-11.588977160363,-11.4375761902924,-10.660722209305,45.073004515405,27.2538792209525,20.8608967555279
-6.13208810002776,-12.0177999594375,-8.02775544075435,-7.33599626982771,-3.66581102377316,-13.6423952504047,-8.52737822175212,-11.3041590679479,18.8119953343179,5.49190742656938,23.3453169624845
-11.8572039812352,-11.9451376538407,-12.0701180438809,-5.86451423363481,-9.40076565341232,-10.1951799970637,-3.40756546276947,-7.33966871538293,44.5148274963896,53.8529294777079,39.9355357010965
-12.0256707224348,-15.5036760471342,-11.9256964602652,-3.74502938864613,-6.06321315215714,-6.08133345198911,-4.41356483023055,-9.46694871500274,34.9749022038246,55.2129429862078,65.8537818750192
-14.3604771629809,-14.0417115918491,-7.06804085017508,-16.0528147333413,-5.06416511132568,-8.91610533630569,-3.4997293313141,-16.0779773555021,2.07058803958353,66.5327545643784,48.6956505897513
-4.76546120389411,-14.7988196107219,-8.25974510271288,-7.57068136977125,-10.7901406496777,-7.0788149246783,-6.55264953679126,-13.7419231834649,64.2453905680042,58.0533322600764,8.15316284914152
-9.98040062381932,-15.0279088589717,-7.62735290356213,-6.48052837909153,-9.26674265515618,-15.6251072425079,-11.1487812582329,-10.1745954483235,49.1783633428859,53.7838473404059,1.55793772616889
-13.7241146779405,-14.4825840327838,-16.1039405870126,-3.76394784631627,-4.97430361844413,-6.95610736633418,-4.44768879652396,-9.90469692819938,36.044465588755,40.749717746547,15.1982629443635
-10.2023986865585,-12.2309334503696,-16.2333061703006,-9.21503290521912,-8.36954186884221,-11.7856767026596,-12.3101332514924,-8.73870132262958,46.4542576536129,73.6168624749931,73.749211101362
-13.557017580091,-13.3562895921012,-3.45958069729479,-15.0284686955214,-3.75757670507347,-16.0980701632919,-14.9729538219576,-10.8166857636846,68.4943402957404,71.7834408501279,61.6255963873118
-7.5435349850175,-10.5850224452801,-3.14005278662778,-16.9585621269606,-10.3274525352428,-6.7198664147025,-9.50280037642084,-9.60251245982945,16.5999731942138,0.136485133547103,30.2931872325833
-14.7872818154776,-16.2044519220898,-8.63624444815796,-11.5861332646576,-14.2563180875266,-9.537815463203,-13.7234750811895,-12.8194727568044,69.418427039677,48.2772774076089,17.1840094197483
-8.43044718339154,-9.10121331596328,-15.0114395286213,-10.4236009018682,-16.9384199171462,-7.37001115647936,-10.2313015615791,-15.1018859011824,71.9060536662815,27.0788643523352,66.1621593390126
-14.1082418310917,-12.2807103726766,-4.7353394413148,-7.39677720017405,-3.64034436382679,-5.36188164929254,-6.81498024011264,-15.3102460571439,29.8200799858547,33.3680619620369,50.17825230374
-16.9743280971837,-11.8912330062832,-14.4836287760348,-11.3856764653595,-15.6400806725766,-10.7117846124982,-12.6931032323092,-10.5303827225589,7.84671858919901,47.2646102670988,23.1945436790411
-12.3385172835304,-3.00876107954746,-3.69142244820856,-12.5756316185524,-6.35268642924354,-16.9406356622716,-11.7681185514224,-5.12725391192548,17.9583501717949,5.67807627915172,74.7728798367607
-6.60669615520211,-15.864729594911,-8.18890989473835,-4.35186132878997,-9.91519164014561,-15.2550303589674,-4.370381007127,-15.7020477558365,21.0362726648105,43.2224886052602,7.29723621232552
-8.53741506649321,-16.2450287586399,-10.760610744969,-15.7047506652432,-6.04480347748194,-13.8124604164008,-3.39087412075605,-4.17677018458862,26.9602078419935,42.6943534194084,33.3668586473737
-12.4642131273975,-13.4824669751697,-6.62280053138966,-12.2777567794276,-12.2374459246346,-3.60147827986349,-4.76205277782539,-14.186845135015,55.0470939972089,69.032525473932,0.463138051325223
-14.7668642087448,-7.3590490776673,-14.950246225751,-11.6072811850151,-14.4490484119346,-8.77850969120627,-12.5501752770985,-8.61828886616137,50.5306650907325,11.4505694567983,38.1651185846189
-4.11649534344068,-9.12444944362389,-13.3791353047085,-16.4262367830696,-11.7138553610565,-16.2025623445995,-11.6567376804804,-15.0724331516186,6.88522286073421,39.0460122979421,11.2313249863044
-4.13980661971308,-4.38523691784963,-14.1392963322392,-13.9735174727906,-16.2842144877207,-8.51815942174476,-4.9110965711968,-4.08299490772793,74.0070741139934,34.6325982899289,47.5458800198569
-7.35102915580012,-12.1369321265426,-5.09710475005209,-9.41597126144776,-4.10086111277994,-4.79101388764707,-12.7318005102822,-8.69616360343853,33.0374133960984,3.27197143058293,23.7683480564563
-16.636975515387,-10.1664233846967,-11.083659276525,-10.7052965754308,-11.2381909336764,-5.27051009109849,-11.1365273675723,-3.23028047468467,57.5557560028858,58.181248927553,70.3749615763896
-10.7862106708381,-9.37193227856513,-8.76625366773456,-5.45813069729507,-16.8729276481932,-13.5665532242069,-11.8231582363243,-14.0011125621996,53.924059465772,36.2863366157573,3.12083664957317
-4.4579438990904,-12.2889071780676,-11.7197701385589,-11.6586278345371,-6.62663539392548,-6.42208852711134,-8.83966544981627,-10.7661014733077,4.23692719023675,18.7657403649995,54.9273108771653
-6.17718112105224,-5.18730761020258,-15.0201947266082,-13.546058689835,-8.69370574468747,-3.95899618803337,-9.52265991802001,-12.9969399061045,55.7832624789735,23.922376323893,51.1128243891522
-15.8854465327533,-14.5804249279057,-3.38664313064748,-9.90775875892257,-6.26654328352399,-12.5840320768999,-4.03665718669025,-13.4000084386044,60.0433079523733,44.4090254348062,52.7900573501538
-3.59431642421056,-16.0487544328878,-5.38898367449501,-14.5593635019735,-10.0768433003305,-10.7273962944211,-13.1634967516889,-10.6934736404554,48.3505427061813,54.9524490050739,61.1246885600849
-11.7608244312275,-12.7835955931703,-5.43282321213931,-13.6098946503503,-10.6286392369126,-4.74768554002512,-7.73769611730846,-4.09708559551928,15.971846202499,65.4115862127976,68.8781001884665
-11.4125203354252,-12.5498407734218,-3.47787434099661,-12.0972552516283,-3.52033731704112,-8.24575469204597,-13.841679318931,-6.22960109269759,24.5885801061988,61.8817313426232,28.5936721125094
-16.1534646199537,-6.44046249011578,-7.90598007967789,-3.14599424714688,-3.10799415557366,-10.0812719006203,-8.85675236842083,-5.55342565914523,42.3051973023859,9.41678879286046,24.5513679919706
-10.3860238457955,-12.0753068234879,-3.90602804064937,-14.1168565850421,-10.7772628322286,-3.14117446655035,-7.08348982856004,-8.92389226559224,36.391683953855,73.1768875931448,37.7561298005458
-11.2595385494293,-4.35563843263593,-14.4498965538922,-4.73072889429005,-10.3514363358682,-7.0139009885476,-10.274903884592,-5.87121784602571,64.6223478696425,9.99871316397912,54.2263150339073
-3.24413924288703,-9.63467425810266,-14.5175879617091,-14.9755253416807,-7.84355244261678,-8.0480264314604,-14.8630576824816,-7.40564324001362,47.7834247017279,22.5741138054233,25.3579258698563
-6.67320727621857,-12.9110983363716,-5.64850900967745,-14.326452972569,-8.34407940546935,-13.0291878135377,-10.7418826352418,-7.22714072949626,1.37994051982532,46.6416207312082,69.9007418259687
-5.9463287211284,-9.60797085975111,-8.96753917909786,-8.81219571574498,-9.87661913476046,-8.57976813113317,-8.3042409892641,-7.77286041429313,66.4920096041285,5.75791253002826,24.2692707942508
-4.59599704668811,-7.02160540544987,-5.60668435956538,-6.72604481649725,-12.5575142839202,-4.69893191992817,-13.9182083190586,-5.23173288055183,17.4297007779242,12.7416102676769,53.7858643118874
-16.8308529628268,-12.5224293551142,-4.52041929704743,-15.8353011435019,-5.55246751995059,-10.1517438476137,-8.46763461768394,-16.7962803201359,32.5354080058693,2.31542003302602,41.5078405062435
-11.7729556262838,-3.34671577724768,-7.92034882035945,-13.5628793772981,-6.52277454210213,-6.55195280483924,-14.0342157878298,-15.0330014721039,51.8103323295072,53.1761393075867,5.69655854026205
-4.07822781547485,-5.58640859270422,-6.48525960733183,-14.4048999974551,-16.2429787676251,-7.27269861113606,-3.68117138699861,-3.98801868211292,30.2857403760427,58.2263552128687,61.5571019122959
-5.28966836814024,-15.3398212483479,-15.1177453672858,-5.63852085385192,-3.88894398271479,-8.45962343452033,-10.3769002153217,-7.11924364739237,3.01819167336216,65.1714583920431,21.5202686094388
-7.58545782606537,-15.9566761494526,-8.89922386692185,-8.96199124023132,-12.0747735325713,-13.8046431237743,-7.97411556602269,-4.83568229162507,58.3155152353691,58.4871290719486,30.4256314552913
-7.9062123599709,-4.13442144538183,-12.4520081190495,-6.33187442163518,-11.4570397109347,-7.45628251821315,-3.18683643764304,-6.72195857256511,55.0559660779021,51.4115424001124,11.925178278645
-14.1430770461308,-16.6083042130983,-12.6376837234981,-5.17030258727353,-11.5136145248376,-7.35357556150295,-12.7170885877321,-3.06425553492876,6.93489365106798,8.75735970741953,31.0610774494184
-3.36882829768769,-14.0984860063181,-4.98866267315112,-8.02946736467583,-7.87940896301717,-6.0297593615856,-7.00194016645057,-11.3808613774357,62.3752084356383,73.6804164980364,3.25549612510367
-6.5329229456936,-8.65251364081725,-10.3231687951805,-10.3633728361814,-13.5345393710285,-3.43421033324674,-15.918914388461,-5.49057947793184,6.29739636292798,6.91474642413086,41.9542991571827
-11.8195867967368,-13.2609879827071,-4.28020039206371,-6.60925856029522,-10.4127879051031,-3.66777127912128,-10.9457733460246,-10.5713555391543,27.7254465787613,9.87508151516668,5.27761010775575
-3.75676643400733,-7.00678107973048,-10.983624981279,-5.29353402376547,-3.05636178039247,-8.18227706795232,-3.62233838886209,-5.25721500249952,1.19598974111723,57.0080355882877,73.6565862004703
-14.8647285455768,-16.4205046850992,-14.5800987543347,-5.41275339365564,-15.9299889071621,-16.7656582676489,-4.19756981856702,-16.776141046918,25.7640924355772,21.1087555646023,52.699590236455
-14.6548181630233,-14.7263393392637,-9.81092171350308,-12.7393691060189,-13.3793357997593,-3.7122345507862,-14.3348151345425,-13.1388699292475,2.96243318427005,51.2675823720172,68.1319423594046
-6.65035827618092,-5.3887727820198,-10.0907953361901,-7.21281297498895,-6.68965495798411,-10.0642351393714,-4.78282547144592,-8.88711436672416,58.9203674741497,52.6814438777219,59.9826796072419
-9.51079588938737,-5.93756169170188,-15.7985286547933,-11.5623570081056,-9.76274575378001,-14.5789017295707,-14.4902644490637,-3.02826922712848,59.2412023340526,59.5704524619039,35.7544263141404
-15.1433598964429,-13.3360015555206,-13.9986592072616,-9.12908852597559,-10.8579428144959,-13.241436655039,-7.34632608693093,-13.3420642802301,36.7394551820064,64.9718232874351,68.2984531449911
-15.1226628167364,-12.4955400329186,-7.27855034178402,-7.537384013467,-14.3273430861062,-15.4870404764214,-6.44725473745214,-9.41081888306327,14.3997032286599,18.3075623366749,24.9223962631077
-5.72801910368353,-10.3380988312131,-13.4355862890147,-11.0046000110344,-16.9061361616887,-8.97063763288083,-11.7252576909075,-16.3827712566336,0.0179887286794838,39.5029917865992,2.63475977082853
-15.903514825651,-15.7357792306864,-10.9738862040523,-12.4233632240095,-3.73571583534032,-10.5762306368481,-9.57529586145422,-15.4503751235562,59.2801230265468,45.8664856856223,3.84151454029488
-6.86122249770584,-11.9949072966757,-12.8347241701181,-4.12756996500259,-8.30692430750513,-15.8179277634583,-10.5952850212208,-12.7628885844904,70.0380941828946,39.9203322085377,21.0921603739669
-5.69278505341197,-3.53599890671018,-12.0735194138535,-9.38662825668883,-4.94983376611397,-3.73124231570028,-13.0412498764717,-16.212205658887,19.5622016061272,54.8374086713826,25.8017445869918
-9.57114632314118,-7.29694898823788,-14.6675072746491,-14.7794595632474,-9.71322582877334,-3.01831466585444,-7.89892054308858,-3.25254928247398,9.49182046739152,42.8462709106214,69.5602208340832
-16.8873450689437,-10.0509421655545,-8.49420079143019,-6.44048614737531,-8.85051967250462,-12.4362135112514,-3.14120190773066,-7.88158730971161,69.8167694681499,63.7168200508982,44.7071939090558
-7.95318287137709,-10.2247754114787,-13.6321457316154,-7.15234480920807,-8.42785061562294,-9.09325334415957,-7.38919296507956,-14.346569422774,3.47718270352925,43.72683620631,7.77669045532239
-6.46857231000625,-13.1983101897072,-4.94660942399502,-16.1589883598429,-5.50387351522874,-3.93319115044875,-10.0192431471483,-10.4109713975624,15.384390745213,8.43205334795639,18.1948887169536
-10.0896330410293,-7.76797892429726,-13.0822187786079,-5.40587358297687,-5.91697764979815,-3.86317768177576,-6.09986648311606,-4.49224146528449,67.4663994448318,49.0920393321197,48.0924007628113
-13.1546792025729,-10.9456288809259,-11.5101586650321,-15.6705241377773,-5.86663274804922,-15.6401337784166,-12.4278606285811,-13.5768364203977,61.9492534277087,7.64779610865517,21.299076020607
